              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1016              44      232.575439             N/A       83.208145      122.714531       98.611023        0.553056             N/A        1.318913          stubby             yes      -80.908172            3554        0.588851       83.096703      122.980339       96.809929      572.394226
            1017              10       24.199726             N/A      540.369019      225.589401       55.448959        0.784843             N/A        1.226253          stubby             yes      -19.927259             361        0.000000      541.052002      224.604004       55.014301       89.859894
            1018              54       48.325344             N/A      452.292725      220.456039       60.896091        0.509747        0.025000        1.302741        mushroom             yes      -23.716156            4488        0.000000      451.645996      219.264999       60.300701      156.102631
            1019              35      132.262344             N/A       81.850868      323.998077       69.877586        1.096125             N/A        1.254741          stubby             yes      -70.672178            2494        0.000000       82.196602      324.355011       68.460800      571.486877
            1020              36      126.405411             N/A      120.581825      299.261719       70.323357        0.401808             N/A        1.281368          stubby             yes       69.292716            2621        0.000000      120.771004      298.725006       71.828796      521.278503
            1021              30       92.336906             N/A      239.553879      233.969879       89.132088        0.288957             N/A        1.305597          stubby             yes       68.440841            2027        0.000000      240.255997      234.063004       90.924698      371.014832
            1022              55       77.842361             N/A      422.662140      278.661499       38.670429        0.768457             N/A        1.228867          stubby             yes       12.779184            4603        0.000000      423.374573      279.339752       38.893536      235.489944
            1023              30       92.336906             N/A      223.177505      242.356125       96.190636        1.324773             N/A        1.227711          stubby             yes      -59.124680            2045        0.057663      222.260117      242.612564       94.597473      390.999603
            1024              47      142.712677             N/A      107.406097      188.234192      142.147141        0.612042        0.533853        1.182801        mushroom             yes      -14.857831            3825        0.151441      107.311996      187.190002      141.869003      522.622437
            1025              13       57.123669             N/A      536.676819      233.226135       66.086876        0.626478             N/A        1.224412          stubby             yes       27.840229             625        0.000000      537.807007      232.578995       66.774696      103.586052
            1026              24       60.933273             N/A      497.943024      193.889755       73.122841        0.600629        0.025000        1.301632        mushroom             yes       21.894235            1477        0.000000      497.697998      195.320999       73.706398      118.459167
            1027              52      212.788986             N/A       23.011209      154.619247       83.497566        0.455818             N/A        1.264544          stubby             yes       44.911058            4430        0.647139       24.122200      154.257004       84.662498      660.672791
            1028              38      107.040924             N/A      157.668365      229.100006      117.598076        0.670215             N/A        1.194603          stubby             yes      -65.521826            2836        0.534859      157.250275      228.684418      116.303223      461.320160
            1029              54       48.325344             N/A      434.712219      239.750259       57.172661        0.639440             N/A        1.247393          stubby             yes        9.794815            4531        0.044113      435.024994      241.001999       57.395401      185.276215
            1030              39      181.209671             N/A      164.129242      291.585876      112.694366        0.813345             N/A        1.298243          stubby             yes       61.882889            2983        0.514776      164.756561      291.010040      114.288010      475.874084
            1031              36      126.405411             N/A       95.021667      311.346100       47.555527        1.187256             N/A        1.333838          stubby             yes      -69.311997            2667        0.000000       94.200996      311.993011       44.788300      563.089539
            1032               3      119.934555             N/A      525.037354      227.485062       37.426834        0.696432             N/A        1.219603          stubby             yes       30.862356              76        0.649136      525.950928      228.085388       38.080105       96.100090
            1033              38      107.040924             N/A      209.929672      232.391281      103.148285        0.715091             N/A        1.225209          stubby             yes      -20.521793            2753        0.000000      209.417999      231.427994      102.739998      404.470581
            1034              48      128.267090             N/A      165.123993      225.875046       92.260307        1.213697             N/A        1.243604          stubby             yes      -87.103825            4021        0.484275      165.212997      225.832993       90.314499      446.236938
            1035              21       86.756676             N/A      478.949860      184.713623       67.121796        0.623422        0.464049        1.125978        mushroom             yes       18.073264            1063        0.000000      479.464996      183.820007       67.458397      126.554909
            1036              28       93.430702             N/A      305.886047      215.278336       69.638084        0.220568             N/A        1.280451          stubby             yes       74.233811            1948        0.311437      306.374481      214.878677       71.873398      296.364838
            1037              39      181.209671             N/A      113.943924      334.448914      126.625114        0.394743             N/A        1.232237          stubby             yes       80.861417            3069        0.000000      114.183998      334.472992      128.125000      550.621033
            1038              52      212.788986             N/A       78.825424      193.432007       91.038025        0.436343             N/A        1.331137          stubby             yes       65.657061            4298        0.822256       79.624435      193.055069       92.990768      564.209473
            1039              44      232.575439             N/A      151.905899      151.498123      101.552689        1.101747             N/A        1.333440          stubby             yes      -70.355526            3460        0.192360      151.828903      150.872528       99.786896      494.248993
            1040              48      128.267090             N/A      185.743301      224.382950       92.270195        1.286688             N/A        1.345154          stubby             yes      -68.143089            3997        0.563736      185.435562      223.766617       90.552795      424.658539
            1041              49       99.234169             N/A       59.641144      278.761383       62.096207        0.861391             N/A        1.340464          stubby             yes      -55.445615            4170        0.914090       60.077065      279.787384       60.477505      581.922546
            1042              32      170.524109             N/A      130.260635      361.741760       47.495449        0.788094             N/A        1.307337          stubby             yes      -51.261916            2261        0.088259      129.586731      361.628204       46.643581      586.726440
            1043              27      140.346100             N/A      356.366364      205.204681       80.061852        0.570843        0.025000        1.268304        mushroom             yes       15.836117            1722        0.389460      356.766266      206.218933       80.371101      252.297318
            1044              61      132.436157             N/A      561.483032       83.637856       75.528397        0.595351        0.442734        1.146453        mushroom             yes      -35.217003            5254        0.036297      560.545593       83.925117       74.836319      156.641907
            1045              26       70.202179             N/A      427.730865      206.856918       60.320011        0.891958             N/A        1.320421          stubby             yes      -56.638156            1606        0.522532      428.063232      205.586563       58.325680      171.168732
            1046              16        7.863734             N/A      509.169037      197.836182       49.999893        0.664856             N/A        1.262047          stubby             yes      -13.610379             791        0.829644      509.580780      196.114578       49.571308       86.707344
            1047              51       29.996590             N/A       65.020271      279.020264       33.815231        0.406929        0.025000        1.316709        mushroom             yes       10.905185            4244        0.980038       62.643639      279.120056       34.273525      613.315369
            1048              61      132.436157             N/A      553.232361       97.679184       74.361023        0.610884        0.025000        1.239664        mushroom             yes       -3.169663            5221        0.932304      554.566833       97.855095       74.286484      140.399902
            1049              28       93.430702             N/A      347.995026      208.625336       64.855774        0.988708        0.025000        1.248592        mushroom             yes      -59.699461            1909        0.732121      347.862488      209.540131       63.273979      253.002380
            1050              32      170.524109             N/A      128.309799      406.560760       26.829979        0.567828             N/A        1.302680          stubby             yes       10.956726            2322        0.391915      126.267731      406.557220       27.225317      641.753845
            1051              48      128.267090             N/A      176.478775      223.999130       87.847046        0.673871             N/A        1.316860          stubby             yes       69.938127            4006        0.541248      176.001144      224.425415       89.600075      434.460297
            1052              64      133.326340             N/A      441.134827      145.809616       43.480900        0.796418        0.577539        1.142592        mushroom             yes      -72.405561            5569        0.740378      441.539001      146.059998       41.981602      173.503082
            1053              43       71.716927             N/A      203.525681      201.658188       93.374435        0.331288             N/A        1.253309          stubby             yes       65.977232            3353        0.696796      204.078781      201.901657       94.730301      405.639313
            1054              28       93.430702             N/A      371.624084      207.903305       58.793358        0.619896        0.351439        1.086048        mushroom             yes       45.692199            1888        0.611869      371.853973      206.657227       60.091457      228.445587
            1055               5       75.380997             N/A      513.282104      211.926529       28.691187        0.868595             N/A        1.315348          stubby             yes       54.862192             238        0.122270      513.273499      212.908020       30.085804       97.123840
            1056              24       60.933273             N/A      492.950409      203.765594       78.659370        0.377806        0.025000        1.286841        mushroom             yes       -6.737289            1503        0.000000      491.715607      203.038879       78.490112      130.317047
            1057              54       48.325344             N/A      440.834076      235.096268       58.275249        0.633585             N/A        1.211759          stubby             yes       34.949391            4518        0.000000      439.950989      234.664993       58.962101      176.532471
            1058              40       69.142075             N/A       82.465012      372.644684      125.545265        0.025000             N/A        1.207297            thin             yes      -74.187298            3148        0.359202       82.163971      372.527435      124.404533      611.635071
            1059              47      142.712677             N/A      100.750000      187.250000      145.105759        0.337112        0.025000        1.366926            thin             yes       71.399501            3843        0.000000      100.570000      186.735992      146.723999      531.738708
            1060              20       11.961134             N/A      498.792755      193.852768       61.261311        1.093988             N/A        1.327420          stubby             yes      -58.292455            1027        0.000000      497.717987      194.218994       59.423401      102.242958
            1061              28       93.430702             N/A      380.248657      207.561386       59.281910        0.551543        0.478149        1.188008        mushroom             yes       17.933859            1880        0.596295      380.269287      206.020294       59.780720      219.818771
            1062              26       70.202179             N/A      450.504517      202.607422       53.883461        1.700036             N/A        1.234035          stubby             yes       61.787362            1589        0.775169      450.734253      203.581879       55.749649      147.966919
            1063              52      212.788986             N/A       34.817478      177.744598       97.056313        0.347321        0.025000        1.101156            thin             yes       71.052172            4362        0.128174       34.931114      177.339340       98.282288      614.539490
            1064              36      126.405411             N/A      154.891861      273.956757       98.293045        0.423044             N/A        1.308173          stubby             yes      -69.384233            2547        0.234685      155.585007      273.914001       96.446999      467.312347
            1065              14       57.794052             N/A      523.304199      238.853683       81.355583        0.593246             N/A        1.229223          stubby             yes       37.425908             758        0.000000      524.394653      238.830444       82.190269      124.940842
            1066               0       39.603706             N/A      561.801270      189.992996       51.059757        0.792886             N/A        1.214451          stubby             yes      -51.241439              15        0.121792      561.594238      188.485336       49.164204       31.931864
            1067              54       48.325344             N/A      433.157593      243.002792       57.481274        1.014971             N/A        1.307421          stubby             yes      -54.226946            4534        0.000000      434.112000      242.393997       55.910099      187.818680
            1068              26       70.202179             N/A      452.011414      203.468597       58.129955        0.733575             N/A        1.252058          stubby             yes      -89.358670            1588        0.815766      452.007416      203.495178       55.728741      146.684021
            1069              26       70.202179             N/A      397.251801      208.467819       60.197781        0.811216             N/A        1.204938          stubby             yes      -15.623481            1631        0.293346      397.302368      206.745346       59.715889      201.943558
            1070              48      128.267090             N/A      196.212357      220.336929       89.742584        0.601107             N/A        1.198901          stubby             yes       30.801990            3986        0.903974      196.391830      221.551758       90.474686      413.287109
            1071              14       57.794052             N/A      537.974731      226.464462       70.927002        0.570040        0.025000        1.280590        mushroom             yes       32.670512             713        0.564170      536.528992      226.384995       71.855499      101.779114
            1072              52      212.788986             N/A       44.582352      178.251495       96.686615        0.877869             N/A        1.213656          stubby             yes      -52.144397            4361        0.915918       44.343678      179.120132       95.527596      605.005066
            1073              56       83.532288             N/A      398.216980      282.124756       54.606026        0.809802             N/A        1.255538          stubby             yes      -71.710659            4757        0.000000      398.256012      281.615997       53.062199      247.289978
            1074              21       86.756676             N/A      471.710632      183.071136       69.914734        0.606901             N/A        1.245009          stubby             yes       76.553903            1081        0.900772      471.948090      183.360275       71.479660      136.391464
            1075              30       92.336906             N/A      238.604721      234.518982       89.515762        0.025000             N/A        1.268359          stubby             yes       81.516514            2028        0.256910      238.509201      234.787262       91.425018      372.045074
            1076              20       11.961134             N/A      497.938019      196.298599       60.429344        0.856663             N/A        1.310376          stubby             yes      -54.146500            1026        0.014314      498.254303      195.203827       58.852432      101.069084
            1077              28       93.430702             N/A      334.375519      209.588699       66.013771        0.730857        0.658857        1.142154        mushroom             yes       -5.440079            1921        0.381702      334.766022      211.225769       65.853493      266.637543
            1078              43       71.716927             N/A      198.941101      201.593201       94.261917        0.473545             N/A        1.224744          stubby             yes       82.391734            3358        0.704104      199.107605      201.768402       96.071388      410.343964
            1079              30       92.336906             N/A      215.153122      245.310928       96.410080        0.519961        0.025000        1.261929        mushroom             yes        2.487393            2052        0.000000      215.945801      246.204681       96.461975      398.712097
            1080              60      109.369453             N/A      577.029419      123.710487       81.236206        0.520429        0.025000        1.248506        mushroom             yes      -44.259726            4996        0.828671      577.416016      124.580002       80.308899      125.136383
            1081              39      181.209671             N/A      149.346603      313.347412      122.517578        1.045313             N/A        1.319210          stubby             yes      -60.258535            3016        0.359616      148.518463      313.528442      121.033905      505.847748
            1082              39      181.209671             N/A      123.231125      332.440521      123.999390        0.406924             N/A        1.250763          stubby             yes       71.837426            3058        0.817683      123.683228      332.341461      125.410194      540.295654
            1083              13       57.123669             N/A      534.000000      249.568253       83.381546        0.379095        0.025000        1.354257        mushroom             yes       -8.159123             662        0.386409      535.918152      249.534790       83.106491      130.096710
            1084               3      119.934555             N/A      513.752747      281.139587       29.555624        0.916671             N/A        1.282022          stubby             yes       42.834380             159        0.526375      514.789185      281.397675       30.545876      153.899948
            1085              25       37.250145             N/A      470.631531      203.685257       52.695133        0.606465             N/A        1.236396          stubby             yes       33.928031            1575        0.526252      470.573303      205.422501       53.864403      127.867195
            1086              30       92.336906             N/A      242.192581      233.064209       92.080238        0.966460             N/A        1.219760          stubby             yes      -77.701641            2023        0.000000      242.039505      233.333252       90.660355      367.282959
            1087              20       11.961134             N/A      500.802887      196.738937       55.877117        0.615914             N/A        1.300531          stubby             yes       37.834545            1023        0.380402      499.671906      198.116592       57.261433       97.286392
            1088              35      132.262344             N/A       78.134064      325.328186       66.777466        0.956920             N/A        1.307462          stubby             yes       70.233151            2499        0.520454       78.379654      325.778290       68.204262      575.692932
            1089              36      126.405411             N/A      106.453751      302.072388       62.125256        0.782198             N/A        1.284107          stubby             yes      -68.604834            2645        0.824281      106.403618      301.510681       60.685894      540.749207
            1090              45       33.927330             N/A      167.640823      198.527725      108.952332        0.700239             N/A        1.317779          stubby             yes       44.842892            3677        0.000000      168.365997      199.707993      110.330002      446.547760
            1091              44      232.575439             N/A       40.510139       77.411545       97.682182        0.842587             N/A        1.229297          stubby             yes       88.272623            3626        0.000000       40.565701       77.410698       99.524696      638.595947
            1092              25       37.250145             N/A      489.262909      204.382843       56.139217        0.947062             N/A        1.213817          stubby             yes       20.970521            1560        0.000000      488.868988      202.727997       56.791199      108.119865
            1093              54       48.325344             N/A      432.374573      241.956680       54.017513        0.810345             N/A        1.129295          stubby             yes        6.462830            4536        0.606640      433.375916      243.033249       54.184063      189.687637
            1094              36      126.405411             N/A      158.742813      272.956940       95.147026        0.818431        0.656708        1.153405        mushroom             yes       80.239460            2541        0.960564      158.928207      272.856293       96.373344      463.746704
            1095              28       93.430702             N/A      305.869080      216.484863       70.802734        0.494360        0.025000        1.279682        mushroom             yes       37.024252            1949        0.904589      306.026001      214.928116       71.982811      296.748535
            1096              18       92.863518             N/A      485.645203      209.447098       31.379507        0.534481             N/A        1.197066          stubby             yes       38.862447             931        0.375364      485.470367      208.419388       32.219551      122.539612
            1097              30       92.336906             N/A      183.060715      262.381195       98.279739        0.704287             N/A        1.191054          stubby             yes       21.087064            2083        0.089983      183.442886      263.509399       98.739067      436.987061
            1098              29       61.806236             N/A      300.398590      217.949829       75.476280        0.648735        0.025000        1.277770        mushroom             yes      -29.378021            1953        0.261006      299.524689      216.705643       74.620331      304.328888
            1099              11       92.837830             N/A      548.963989      247.047424       57.378284        0.703631        0.630547        1.116218        mushroom             yes      -20.558805             399        0.688922      550.038513      247.074493       56.975151      116.736900
            1100              14       57.794052             N/A      524.240723      240.191360       82.543800        0.455433        0.382446        1.153694        mushroom             yes       -2.159123             760        0.000000      524.274109      238.927643       82.496140      126.280144
            1101               9        9.014035             N/A      540.487244      219.026810       53.946655        0.788463             N/A        1.183894          stubby             yes       25.579355             357        0.656151      538.805237      219.188004       54.755482       83.656776
            1102              54       48.325344             N/A      436.695526      237.371643       60.205212        0.700717             N/A        1.195260          stubby             yes      -44.329254            4524        0.520877      437.820496      237.262802       59.101147      180.507248
            1103              13       57.123669             N/A      536.530151      239.261963       70.917740        0.892360             N/A        1.135902          stubby             yes       -1.600577             639        0.510607      535.225464      239.106979       70.881027      111.945045
            1104              66       19.696392             N/A      544.977844      168.912308       59.008194        0.639628        0.524745        1.181617        mushroom             yes      -20.705197            5867        0.712550      543.669495      169.109329       58.508099       64.877403
            1105              35      132.262344             N/A       91.955933      320.962891       69.363266        0.561971             N/A        1.315615          stubby             yes      -18.751087            2476        0.266091       93.252899      320.750519       68.917114      557.881226
            1106              28       93.430702             N/A      359.301666      209.568817       60.117260        0.592746             N/A        1.311323          stubby             yes       49.707517            1899        0.812963      359.112122      208.274323       61.660362      241.375031
            1107              30       92.336906             N/A      210.243469      250.449097       96.975235        0.533138        0.025000        1.225569        mushroom             yes       30.104519            2059        0.812125      209.582642      249.773499       97.523163      405.794952
            1108              47      142.712677             N/A      124.052650      188.265533      130.622253        0.392242        0.025000        1.335212        mushroom             yes       30.522581            3788        0.049724      124.769424      187.289093      131.336395      500.336823
            1109               3      119.934555             N/A      526.661987      227.348602       36.746567        0.617366             N/A        1.294020          stubby             yes       78.310464              74        0.000000      526.336975      227.526993       38.538502       95.225143
            1110              21       86.756676             N/A      477.045044      181.566376       70.475586        0.718110             N/A        1.218957          stubby             yes      -72.663332            1071        0.000000      476.729004      181.863007       69.087097      130.753662
            1111              45       33.927330             N/A      176.837738      200.959808      105.499710        0.607392             N/A        1.284002          stubby             yes       69.409840            3663        0.000000      176.791000      201.630005      107.288002      435.646545
            1112              48      128.267090             N/A      180.815338      222.138016       90.857941        0.867599             N/A        1.215134          stubby             yes      -11.760012            4002        0.760703      181.231003      223.520004       90.557503      429.236847
            1113              44      232.575439             N/A       60.048710      104.541916       96.411484        0.605130             N/A        1.186997          stubby             yes       65.039161            3587        0.472067       60.532787      105.109497       98.014091      603.423340
            1114              52      212.788986             N/A        8.034828      126.685188       76.660583        0.553555             N/A        1.272838          stubby             yes       87.305277            4461        0.000000        8.122690      126.630997       78.853897      693.336060
            1115              49       99.234169             N/A      114.607109      250.519852       91.927887        1.044913             N/A        1.288303          stubby             yes      -69.079129            4080        0.000000      114.762001      249.817001       90.045197      506.382935
            1116               8       20.596531             N/A      535.827087      201.160812       51.424866        0.578756        0.402954        1.092885        mushroom             yes       -1.526340             339        0.371164      537.283569      201.859940       51.381817       64.965004
            1117              48      128.267090             N/A      199.816620      222.108566       90.896942        1.336816             N/A        1.207138          stubby             yes      -31.577540            3983        0.695490      199.322205      221.090698       90.201393      410.204041
            1118              26       70.202179             N/A      413.425842      204.589294       57.738216        0.656130             N/A        1.197217          stubby             yes       31.545634            1619        0.603748      413.020294      206.281845       58.806679      186.117035
            1119              48      128.267090             N/A      162.749985      224.500000       89.808197        0.364910        0.025000        1.304194        mushroom             yes       34.376024            4023        0.682112      162.727692      225.930084       90.786636      448.329559
            1120              44      232.575439             N/A      172.617966      188.782181      102.491806        0.695787             N/A        1.171088          stubby             yes       32.491342            3397        0.632355      173.475357      188.322891      103.111252      444.789825
            1121              39      181.209671             N/A      166.064255      290.335388      115.261398        0.869733             N/A        1.205072          stubby             yes      -67.451988            2982        0.847346      166.411728      289.651825      113.414536      474.697906
            1122              13       57.123669             N/A      537.478577      251.042511       83.955521        0.444511        0.025000        1.233959        mushroom             yes       -4.676075             664        0.209041      535.950195      251.023605       83.830498      131.797150
            1123              28       93.430702             N/A      354.303802      209.601837       59.558052        0.480317             N/A        1.209538          stubby             yes       74.304517            1903        0.988684      354.756744      209.037598       62.132935      245.973221
            1124              50       54.298897             N/A       63.218739      296.242584       41.756653        0.449484             N/A        1.234966          stubby             yes       77.126915            4195        0.688508       63.633327      296.177307       43.593109      610.074585
            1125              65      108.225952             N/A      477.328400      154.560959       69.422020        0.647079             N/A        1.147789          stubby             yes      -28.335686            5740        0.341863      477.253418      153.627609       68.917091      133.495270
            1126              54       48.325344             N/A      440.609863      231.589798       58.349892        0.615773             N/A        1.228533          stubby             yes        7.892266            4514        0.151935      441.567047      232.272858       58.512901      173.504471
            1127              67      123.810394             N/A      518.593567      119.833603       62.970448        0.489043        0.025000        1.238463        mushroom             yes       -4.929065            5958        0.850369      517.555420      120.953667       62.838741      122.982246
            1128              35      132.262344             N/A      118.368080      306.603058       79.450668        0.527999             N/A        1.289998          stubby             yes       66.125939            2430        0.060430      118.365837      307.192047       80.781433      523.079224
            1129              45       33.927330             N/A      165.520401      199.547241      110.420822        0.409637             N/A        1.227680          stubby             yes       34.607786            3681        0.599453      166.933472      199.809784      111.412605      449.634644
            1130              42       56.567654             N/A      281.563751      214.056061       73.736580        0.713814        0.641235        1.085693        mushroom             yes       23.048715            3257        0.761713      281.675201      213.011627       74.183487      321.865784
            1131              60      109.369453             N/A      558.664917      139.434601       68.846497        0.503823             N/A        1.226650          stubby             yes       11.796190            4946        0.000000      559.864990      139.509003       69.097603       97.164536
            1132              26       70.202179             N/A      436.714081      206.369354       57.570450        0.881329        0.391449        1.103071        mushroom             yes       -4.795221            1600        0.657354      436.261414      204.624924       57.419266      162.639481
            1133               4       13.454995             N/A      530.901001      201.703369       38.513309        0.614355             N/A        1.201345          stubby             yes       19.308182             210        0.376452      530.198120      202.989365       39.026772       72.874435
            1134              47      142.712677             N/A      135.723541      191.662857      126.961868        0.677573             N/A        1.240001          stubby             yes      -84.869163            3770        0.000000      135.681000      191.820999      125.138000      486.157196
            1135              15       25.033607             N/A      520.575134      198.159195       52.555347        0.932860        0.841377        1.189009        mushroom             yes       15.690088             787        0.791013      520.274902      196.069427       53.148392       74.916031
            1136              57       52.031391             N/A      443.320618      220.938858       75.670998        0.593044        0.025000        1.192601        mushroom             yes       10.762325            4826        0.693340      442.896362      219.745300       75.911774      173.476166
            1137              64      133.326340             N/A      422.237366      142.252380       38.078846        0.508118             N/A        1.085574          stubby             yes       28.479152            5610        0.034307      422.593872      141.388885       38.585632      195.140717
            1138              39      181.209671             N/A      191.985168      261.885529      105.893631        0.463150             N/A        1.244551          stubby             yes       80.038475            2939        0.044872      192.244873      261.804535      107.442535      433.941467
            1139              36      126.405411             N/A      145.784714      279.667511       92.913536        0.609996             N/A        1.307686          stubby             yes      -30.817968            2565        0.266236      147.016296      279.994293       92.153419      480.177185
            1140              23        4.346880             N/A      496.671936      198.500839       58.366196        0.635666        0.500676        1.117854        mushroom             yes      -32.047416            1458        0.545862      497.027924      200.229126       57.261539       99.341446
            1141              43       71.716927             N/A      184.343811      200.403778      104.091499        0.762307             N/A        1.215700          stubby             yes      -80.168767            3377        0.878328      184.294647      200.716003      102.267563      428.023407
            1142              40       69.142075             N/A       85.086540      362.091980      127.626564        0.523745             N/A        1.102625          stubby             yes       78.155228            3135        0.000000       85.323402      362.164001      128.807007      595.729431
            1143              27      140.346100             N/A      327.540436      208.603394       94.637863        0.478594             N/A        1.075084          stubby             yes       42.218679            1810        0.378505      327.394958      209.435776       95.404564      288.221954
            1144              52      212.788986             N/A        8.405268      128.130447       77.246414        0.608734             N/A        1.199787          stubby             yes       81.427298            4460        0.177854        8.602251      128.304840       78.991623      691.971313
            1145              44      232.575439             N/A      180.856598      196.934509      101.808144        0.614260             N/A        1.176627          stubby             yes       74.299886            3381        0.000000      180.460999      197.169998      103.445999      433.179840
            1146              40       69.142075             N/A       80.895729      367.708832      123.323341        0.649475             N/A        1.248302          stubby             yes       85.465074            3143        0.700674       80.740112      367.696899      125.291107      606.117004
            1147              52      212.788986             N/A       22.635796      151.075638       84.713600        0.587417             N/A        1.289759          stubby             yes      -54.343824            4432        0.720849       22.665070      151.932266       83.518852      662.779907
            1148              65      108.225952             N/A      514.999939      167.051361       59.282215        0.458557        0.025000        1.306281        mushroom             yes      -27.134877            5659        0.829210      515.181458      168.539108       58.514099       89.332092
            1149              31       21.237495             N/A      159.449432      278.376465       98.841721        0.558661             N/A        1.218226          stubby             yes      -70.411718            2103        0.729395      159.569824      277.925629       97.530411      465.880859
            1150              44      232.575439             N/A       86.648300      126.007675       97.819809        1.232735             N/A        1.272814          stubby             yes      -65.208519            3549        0.368167       86.982910      125.420715       96.357025      567.877991
            1151              30       92.336906             N/A      228.376022      239.153198       94.934639        0.622376             N/A        1.219808          stubby             yes      -83.496754            2039        0.268904      228.558640      239.236740       93.172966      384.316620
            1152              63       26.220985             N/A      534.105042      173.745407       55.781113        0.674357             N/A        1.132602          stubby             yes       41.324921            5383        0.812773      534.662415      173.058243       56.559105       68.639740
            1153              54       48.325344             N/A      437.275665      235.068619       59.237225        0.488585        0.025000        1.209471        mushroom             yes       -0.005106            4521        0.057416      438.431702      235.881653       59.237099      178.723358
            1154              43       71.716927             N/A      184.396103      200.511185      100.692558        0.372520             N/A        1.208321          stubby             yes       46.341709            3376        0.980627      185.358658      200.964188      101.807411      426.966827
            1155              60      109.369453             N/A      596.832275      116.572464       87.721077        0.592759        0.380969        1.112839        mushroom             yes       37.591280            5044        0.574806      596.635498      117.674507       88.582916      149.532013
            1156              38      107.040924             N/A      232.206512      230.417542       96.749825        1.072181             N/A        1.257497          stubby             yes      -82.951821            2714        0.000000      232.098007      230.218994       94.919800      378.613739
            1157              27      140.346100             N/A      367.215210      205.939560       75.407082        0.459953             N/A        1.109544            thin             yes       22.043892            1694        0.863070      367.641418      207.052689       75.889717      239.212189
            1158              48      128.267090             N/A      235.319443      212.933487       79.967751        0.509987             N/A        1.245080          stubby             yes       79.083874            3943        0.488686      235.463013      213.281311       81.918839      371.305450
            1159              47      142.712677             N/A      100.876060      187.822678      147.129608        0.632350             N/A        1.161161          stubby             yes       60.014354            3848        0.560224      100.421997      187.498001      148.097000      533.560059
            1160              50       54.298897             N/A       59.609516      283.424194       57.251545        0.619720             N/A        1.220365          stubby             yes      -69.106709            4175        0.447670       59.165001      284.045013       55.251301      589.416565
            1161              55       77.842361             N/A      427.096344      253.555496       45.783504        0.695746             N/A        1.260246          stubby             yes       36.269120            4554        0.000000      428.053009      254.537994       46.789700      205.982132
            1162              39      181.209671             N/A      122.162880      332.930878      124.613762        0.459998             N/A        1.161329          stubby             yes       75.946563            3059        0.541244      122.484512      332.945831      125.900040      541.501587
            1163               0       39.603706             N/A      579.238892      183.858063       49.116169        0.444092        0.025000        1.272993        mushroom             yes      -36.169845               5        0.391323      579.572144      186.133682       47.434761       13.473553
