              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            2054              36       21.181078             N/A      194.937042      216.403625       49.165493        1.339600             N/A        0.897447          stubby             yes      -58.767225            3175        0.068953      195.735001      216.671005       47.777699      134.092270
            2055               6       93.118225             N/A      186.979523      127.240677       29.581650        0.555686             N/A        0.903029          stubby             yes       49.902737             327        0.300947      187.629929      127.600624       30.464508       69.290314
            2056              72       45.519753             N/A      107.712563      155.228790       15.068795        0.421130        0.020000        0.911469        mushroom             yes       41.125862            5774        0.605728      106.994698      155.590134       15.770528       73.946243
            2057              53       75.985374             N/A      177.602386      119.288139       67.314766        0.537841             N/A        0.895673          stubby             yes       24.149188            4823        0.330209      176.703247      120.128807       67.866653       93.089500
            2058              47       87.778969             N/A      252.985062      329.450500       31.604490        0.527093             N/A        0.897966          stubby             yes       72.571985            4137        0.011848      253.339005      329.697998       32.980301      282.023987
            2059              81       16.521017             N/A      140.636673      117.551735       13.076368        0.412768             N/A        0.924898          stubby             yes      -88.397090            6321        0.000000      140.675003      117.540001       11.643800       31.421259
            2060              87       78.405197             N/A      137.566360       91.034691       52.259182        0.568500             N/A        0.836096          stubby             yes      -27.021127            6533        0.000000      136.608002       90.778000       51.753201       28.271534
            2061              11       90.711151             N/A      219.705093      134.279358       52.740070        0.508242             N/A        0.890742          stubby             yes       53.326288             694        0.000000      218.985001      134.072998       53.745998      121.913200
            2062              87       78.405197             N/A      112.500435       86.134483       78.834198        0.509037             N/A        0.816721          stubby             yes      -32.986389            6623        0.759580      112.107285       85.441574       78.317101       69.426468
            2063              39       50.709358             N/A      263.438477      339.674622       57.679588        1.008889             N/A        0.878991          stubby             yes      -72.321597            3345        0.338797      263.831360      340.057678       55.957993      286.174347
            2064              63       20.804905             N/A      123.752258       89.320084       16.157564        0.805205             N/A        0.909230          stubby             yes      -75.745154            5193        0.000000      123.914001       89.669197       14.643100       34.173023
            2065             100       95.275330             N/A      194.545654       57.491745       25.869738        0.416762             N/A        0.917348          stubby             yes       81.465124            7932        0.635792      194.581192       57.722176       27.423346       81.822495
            2066              42       43.739658             N/A      238.787277      331.307129       58.152328        1.100343             N/A        0.898337          stubby             yes      -71.365465            3721        0.621707      238.329071      331.458618       56.721169      272.774902
            2067              16       49.319485             N/A      112.156250      216.001923       35.994423        0.837920             N/A        0.903309          stubby             yes      -33.470032             944        0.812099      111.953278      214.855530       35.224716      156.675720
            2068              87       78.405197             N/A      100.206131       83.403458       85.903534        0.792862             N/A        0.896908          stubby             yes      -83.763601            6656        0.256520      100.360001       83.520897       84.132202       85.164429
            2069              66       90.496208             N/A      129.608231       96.653099       20.592514        0.481937        0.418322        0.758400        mushroom             yes      -24.993217            5407        0.000000      129.175995       97.487396       20.154499       22.284111
            2070              39       50.709358             N/A      261.095245      324.620209       57.820843        0.471538             N/A        0.815448          stubby             yes      -61.504147            3321        0.960015      260.797974      324.170868       56.828373      268.791840
            2071              35      175.814926             N/A      249.769882      254.316025       54.091457        0.770389             N/A        0.886376          stubby             yes      -72.803286            2945        0.303967      250.226410      254.317719       52.616344      202.552017
            2072              40      115.912895             N/A      272.774139      349.700104       69.145012        0.631684             N/A        0.829690          stubby             yes      -21.223171            3371        0.521896      273.032135      348.838745       68.795830      306.330933
            2073              27       78.185562             N/A      273.101746      319.048248       61.929874        0.295005        0.227597        0.818257            thin             yes      -21.980229            1871        0.686133      273.449829      318.213318       61.564762      271.047333
            2074             100       95.275330             N/A      224.538376       36.474064       34.772907        1.120321             N/A        0.876375          stubby             yes      -54.255175            7999        0.000000      225.143997       37.360802       33.280998      123.273743
            2075               5       69.054108             N/A      218.822388       86.432182       67.072281        0.799066             N/A        0.805286          stubby             yes      -24.390514             285        0.967310      217.912994       86.513397       66.658302      130.519119
            2076             107      100.662445             N/A      129.901947      177.894867       77.986954        0.455050             N/A        0.818542          stubby             yes       65.878946            8722        0.760196      129.631378      178.403946       79.274498      117.105164
            2077               4       85.136429             N/A      222.797348      123.753647       20.480946        1.206664             N/A        0.837130          stubby             yes      -30.235339             110        0.518557      222.605743      124.566635       19.994122      114.191101
            2078               3       16.945148             N/A      184.338196      120.400375       36.382133        1.038969             N/A        0.880407          stubby             yes       48.880258              49        0.826585      185.196976      120.902931       37.521954       68.206459
            2079              17       44.732433             N/A      109.628624      222.633408       24.977516        0.733974             N/A        0.810348          stubby             yes       21.521068            1025        0.000000      109.802002      223.621994       25.373301      168.667480
            2080              37       88.424187             N/A      226.959274      266.141327       52.141159        0.495081        0.410557        0.775729        mushroom             yes       23.039050            3232        0.496361      228.137405      265.534332       52.704784      196.102249
            2081              31      115.756554             N/A      256.445953      254.408920       73.481339        0.952190             N/A        0.868269          stubby             yes      -33.650181            2244        0.000000      256.920990      255.591995       72.632698      210.573990
            2082              35      175.814926             N/A      321.932709      360.987061       50.499493        0.528870             N/A        0.895515          stubby             yes      -52.380831            3159        0.000000      321.843994      360.334015       49.644299      353.599396
            2083              88       85.848633             N/A      135.847336       93.804260       68.958618        0.706278        0.597653        0.791555        mushroom             yes      -60.826995            6723        0.000000      135.453003       93.921501       68.221703       45.393940
            2084              15       46.333519             N/A      144.653427      185.515808       40.338711        0.527589             N/A        0.876222          stubby             yes       32.394053             871        0.903743      145.168198      186.382614       40.978348      107.720398
            2085              31      115.756554             N/A      263.808319      266.430664       80.667450        1.278816             N/A        0.884649          stubby             yes      -60.156233            2270        0.450683      263.793182      267.205383       79.316849      228.169037
            2086              27       78.185562             N/A      283.272797      327.366089       57.296227        0.614576             N/A        0.808770          stubby             yes       27.860037            1897        0.737322      282.296417      327.646027       57.833115      286.249298
            2087              31      115.756554             N/A      265.743652      269.552643       81.765732        0.597494             N/A        0.899947          stubby             yes      -76.822594            2277        0.117934      266.040009      269.484985       80.467400      232.285873
            2088              66       90.496208             N/A      108.306145       87.592941       18.381207        0.462369        0.403537        0.821232        mushroom             yes        3.171068            5455        0.168741      107.873039       88.545258       18.439167       45.980755
            2089               9       40.898380             N/A      186.386139      146.309433       43.040150        0.734373             N/A        0.881306          stubby             yes      -46.837559             484        0.071532      187.175903      146.997925       41.922958       81.310028
            2090              43      114.709671             N/A      228.023941      388.197174       53.151398        0.496271        0.020000        0.846110        mushroom             yes       23.101082            3821        0.000000      228.600998      387.286987       53.611099      350.534088
            2091              22       31.220943             N/A      186.665161      187.016479       46.229332        0.842699             N/A        0.842981          stubby             yes       -4.054691            1420        0.463814      185.033783      188.080612       46.091263      101.119293
            2092              27       78.185562             N/A      284.458954      336.997925       57.700123        0.971119             N/A        0.874931          stubby             yes      -79.440331            1912        0.842946      284.755341      336.926605       56.064823      296.049500
            2093              92      107.282867             N/A      218.834763       68.229370       58.733807        0.511232        0.464203        0.763860        mushroom             yes       18.805767            7139        0.000000      219.063995       67.465797       59.005299      108.647034
            2094             104      118.807457             N/A       99.675179      108.654877       38.296650        0.545458             N/A        0.825219          stubby             yes      -27.681750            8284        0.795317       99.674240      107.727005       37.809883       38.997307
            2095              27       78.185562             N/A      266.208954      312.313751       63.189880        0.970583             N/A        0.869228          stubby             yes      -64.732950            1855        0.958499      266.539001      311.721008       61.752499      261.266418
            2096              98       15.756895             N/A      143.072205       94.928215       29.920532        0.632634             N/A        0.871919          stubby             yes      -66.328613            7426        0.000000      142.719849       95.401131       28.575222       12.809088
            2097              59       33.230160             N/A      150.429108      183.000015       25.395714        0.491699             N/A        0.891182          stubby             yes      -21.075175            5111        0.464450      149.648697      182.283951       24.987551       94.761246
            2098             110      100.501129             N/A       72.097610       67.154312       44.000019        0.496267             N/A        0.883924          stubby             yes       66.793085            8927        0.076278       71.601601       66.999001       45.212299       90.157784
            2099              34      108.689568             N/A      374.483124      267.309967       71.588760        0.586991             N/A        0.871453          stubby             yes      -49.804497            2880        0.000000      374.862000      266.649994       70.688103      337.572327
            2100              63       20.804905             N/A      130.126404       95.280815       17.053999        0.489946        0.226306        0.768602        mushroom             yes       -4.712814            5177        0.965123      131.197784       94.605942       16.949612       24.756613
            2101              56       55.044258             N/A      130.428131      168.942245       14.667380        0.483254             N/A        0.868647          stubby             yes       36.646952            4978        0.311011      131.020447      169.550751       15.299122       93.680359
            2102              50      127.644310             N/A      138.800003      160.208115       48.040665        0.347107        0.020000        0.917001            thin             yes       40.614431            4440        0.335239      138.111389      159.589020       48.834743       81.884918
            2103               0       35.017231             N/A      143.218857      107.674744       29.203926        1.819058             N/A        0.871476          stubby             yes       43.860247               2        0.473125      140.563263      110.182846       32.714191        6.078652
            2104              50      127.644310             N/A      107.286331      184.281219       54.893520        0.546108             N/A        0.768770          stubby             yes      -43.591494            4522        0.000000      106.605003      183.990997       54.188499      125.267326
            2105              59       33.230160             N/A      149.619049      177.940475       25.107132        0.515732             N/A        0.817545          stubby             yes       32.412098            5102        0.000000      150.419006      177.787003       25.624300       89.201187
            2106              52       93.171524             N/A      213.606079      102.393173       71.337654        0.528561             N/A        0.813927          stubby             yes       -8.229187            4747        0.965229      214.303726      101.347710       71.155884      132.844727
            2107              44       82.903763             N/A      241.872269      341.588776       58.806892        0.259910             N/A        0.821281          stubby             yes       16.221176            3895        0.715325      242.597916      340.766937       59.125851      284.169312
            2108              41       62.468407             N/A      277.670471      358.174622       54.767670        0.440243             N/A        0.875142          stubby             yes      -48.723493            3616        0.189480      277.992737      357.585144       54.002323      312.193451
            2109              99      109.489647             N/A      161.651581       90.374321       25.415764        0.562851             N/A        0.881187          stubby             yes      -73.579937            7682        0.786143      161.981384       90.637474       23.984041       34.312279
            2110             114      122.101608             N/A      175.289001       24.819872       30.807962        0.438816             N/A        0.875906          stubby             yes       63.611214            9278        0.421813      175.604156       25.133200       31.703653       99.282310
            2111              35      175.814926             N/A      260.341980      274.347412       46.002750        0.625151             N/A        0.888501          stubby             yes       40.904073            2979        0.659656      259.430878      274.597168       46.821205      226.654816
            2112              25      173.024628             N/A      252.238434      308.091858       64.343224        0.614560             N/A        0.807359          stubby             yes      -10.567898            1566        0.000000      252.720993      308.897003       64.168098      256.849091
            2113              87       78.405197             N/A      138.069214       94.383888       44.964382        0.565095             N/A        0.849363          stubby             yes      -65.059667            6522        0.598278      138.358002       93.973099       43.884602       19.742668
            2114              57       18.747589             N/A      154.951355      148.910461       27.779032        0.503730             N/A        0.793603          stubby             yes       16.029213            5004        0.509023      153.926498      148.885880       28.073555       56.467449
            2115              72       45.519753             N/A      128.745422      175.487289        8.793197        0.541179        0.431416        0.769204        mushroom             yes      -48.167492            5819        0.115410      128.276871      175.636917        8.243706      108.279144
            2116               7        9.094776             N/A      160.128708      140.048416       39.628479        2.690262             N/A        0.873511          stubby             yes      -50.630199             450        0.558829      161.674301      139.905548       37.736790       44.345158
            2117              34      108.689568             N/A      340.584900      262.498657       72.059761        0.836564        0.695115        0.771421        mushroom             yes       -5.693711            2813        0.869925      340.658356      261.273987       71.937439      299.648987
            2118             114      122.101608             N/A      178.577957       21.960505       31.323103        0.517985        0.259765        0.745914        mushroom             yes       32.036752            9284        0.000000      178.660004       22.785500       31.841900      103.315605
            2119              34      108.689568             N/A      333.446625      262.071136       71.863235        0.454084             N/A        0.810616          stubby             yes      -20.481010            2799        0.482696      333.484070      261.255737       71.558357      292.090424
            2120              24      100.338509             N/A      233.039124      265.484314       52.006516        1.029388             N/A        0.873607          stubby             yes       61.259197            1502        0.714522      232.289368      265.483948       53.373661      199.932785
            2121              28      122.898727             N/A      293.756348      315.437500       86.573761        0.583868             N/A        0.893763          stubby             yes       17.120773            2043        0.375817      293.530273      316.709503       86.971725      304.241577
            2122             117       41.357140             N/A       64.817368       39.942860       32.817806        0.425241        0.020000        0.859420        mushroom             yes       -6.842331            9541        0.527184       64.555756       40.986610       32.688690      107.967285
            2123              96       53.734730             N/A      159.352631       62.694988       23.468180        0.697672             N/A        0.801416          stubby             yes      -69.576056            7502        0.000000      159.014008       62.561901       22.491100       52.574223
            2124              29       35.250298             N/A      231.709229      235.251617       58.790218        1.530742             N/A        0.864850          stubby             yes      -59.823866            2205        0.379713      232.488785      234.783142       57.226055      172.803909
            2125               0       35.017231             N/A      137.235611      112.577560       34.531647        0.715237             N/A        0.875443          stubby             yes      -23.975061               2        0.472749      140.534988      110.152191       32.710609        6.082987
            2126              88       85.848633             N/A      103.765198       98.281395       96.849236        0.621217             N/A        0.863412          stubby             yes       14.995731            6802        0.466980      103.325294       98.708694       97.013512       99.644135
            2127              64       68.906143             N/A      118.640961       82.366966       12.228829        0.569702             N/A        0.764872          stubby             yes      -42.383466            5209        0.000000      118.410004       83.143600       11.489400       44.155468
            2128               4       85.136429             N/A      192.705917      118.038704       34.746696        0.506496        0.020000        0.828369        mushroom             yes      -21.744465              60        0.000000      192.516479      118.885445       34.400627       77.238861
            2129              75       36.981617             N/A      105.129066      112.779640       18.458921        0.597357             N/A        0.883436          stubby             yes      -67.894999            6052        0.000000      105.556999      112.963997       17.311701       41.504490
            2130              60       36.370293             N/A      168.671021      134.925156       27.887413        1.287164             N/A        0.869545          stubby             yes      -69.649697            5129        0.922482      168.841431      134.405487       26.412941       49.384575
            2131              76       46.344006             N/A       64.880951       85.085388        6.614609        0.674393             N/A        0.848361          stubby             yes      -74.344202            6148        0.947461       64.723076       84.690140        5.095947       98.716927
            2132              60       36.370293             N/A      167.662247      133.287079       27.081244        0.775765             N/A        0.873206          stubby             yes       -9.148927            5128        0.386236      167.873474      134.484558       26.885412       49.002689
            2133              78       25.360559             N/A       82.029587      113.000008       13.322186        0.267591        0.020000        0.851347            thin             yes       27.352321            6215        0.000000       81.726692      111.941391       13.891779       67.752617
            2134              51        9.085982             N/A      162.813263      138.483704       43.728947        0.200000             N/A        0.877985          stubby             yes       63.629942            4625        0.274579      163.630997      138.231995       45.454800       55.025814
            2135              69        9.307510             N/A      126.352928      115.098564       20.546049        0.343010             N/A        0.867640          stubby             yes       62.792138            5669        0.870518      126.358803      115.704521       21.724771       19.065149
            2136               6       93.118225             N/A      208.134415      123.953720       22.318754        0.566769             N/A        0.863905          stubby             yes       53.102695             367        0.773533      208.566956      124.762390       23.540312       93.900909
            2137              27       78.185562             N/A      281.367126      328.130219       56.988953        0.328857        0.020000        0.870911            thin             yes       37.879282            1897        0.533450      282.355225      327.836914       57.790741      286.478699
            2138              48      115.452065             N/A      165.245407      252.403549       45.079506        0.464002             N/A        0.835812          stubby             yes      -84.023581            4258        0.954443      165.317551      252.527756       43.707451      187.166946
            2139              43      114.709671             N/A      234.279846      346.939972       56.874966        0.574616             N/A        0.802793          stubby             yes       16.969819            3746        0.000000      234.990005      348.058990       57.279400      292.151398
            2140             104      118.807457             N/A       37.742638      101.874466       32.849258        0.315864        0.020000        0.897997            thin             yes      -36.752651            8449        0.000000       37.744499      102.703003       32.230499      106.012268
            2141              37       88.424187             N/A      223.523972      255.934845       52.087383        0.693431             N/A        0.854284          stubby             yes      -20.712498            3224        0.978743      222.544998      256.553986       51.649399      185.536148
            2142              92      107.282867             N/A      182.423035       78.239182       49.794144        0.438494        0.020000        0.886306        mushroom             yes       -3.196383            7065        0.000000      183.285004       79.239502       49.720402       65.367538
            2143              47       87.778969             N/A      249.911514      297.388062       51.638165        0.839805             N/A        0.865553          stubby             yes      -46.886374            4069        0.856358      249.961685      296.397766       50.579060      237.595291
            2144              67       48.881317             N/A      164.800781       96.225288       12.708526        0.359558             N/A        0.836212          stubby             yes        0.926859            5637        0.113546      165.121841       97.505981       12.729886       42.982460
            2145              40      115.912895             N/A      309.374420      354.584839       81.201469        0.481555             N/A        0.790105          stubby             yes      -30.264579            3458        0.175445      310.381592      354.656708       80.612267      349.185242
            2146              52       93.171524             N/A      225.716431       96.720352       82.053528        0.566635             N/A        0.825437          stubby             yes        9.112376            4776        0.899275      224.500702       96.887794       82.250366      149.685913
            2147               0       35.017231             N/A      147.552948      116.581207       36.352978        0.728644             N/A        0.860759          stubby             yes      -70.640249               4        0.338303      147.156647      117.489868       33.531643       16.229273
            2148              15       46.333519             N/A      132.129135      196.668900       36.270828        0.406848             N/A        0.879464          stubby             yes       55.746825             900        0.433594      131.813324      197.432068       37.483727      126.020241
            2149              34      108.689568             N/A      346.449097      260.898193       69.958244        0.685831             N/A        0.861513          stubby             yes       82.387691            2823        0.000000      346.414001      261.087006       71.395203      305.848846
            2150              81       16.521017             N/A      141.607574      116.482162       11.806056        0.383331        0.310491        0.792539        mushroom             yes      -25.734163            6323        0.467445      141.447250      117.345497       11.382813       32.281559
            2151              42       43.739658             N/A      240.992691      322.020386       55.530430        0.595569        0.508392        0.771708        mushroom             yes       -5.094513            3708        0.000000      239.970001      321.984985       55.439201      262.727325
            2152              16       49.319485             N/A      113.701569      211.530502       35.537342        0.833349             N/A        0.849337          stubby             yes       34.557447             937        0.000000      114.249001      212.153000       36.108299      152.909424
            2153              91      102.006058             N/A      191.295258       53.551678       35.058575        0.598273             N/A        0.854143          stubby             yes       72.226296            6937        0.935692      191.674271       53.348129       36.400646       86.023026
            2154               4       85.136429             N/A      226.615326      127.391785       16.803368        0.928604             N/A        0.852008          stubby             yes       71.767389             118        0.348828      226.785156      127.771935       18.067310      120.369057
            2155             110      100.501129             N/A       86.297539       78.273239       49.161766        0.711072             N/A        0.756277          stubby             yes      -71.876879            8884        0.766246       86.336113       78.564568       48.263893       67.667603
            2156               4       85.136429             N/A      189.094193      119.893135       34.743507        0.486227             N/A        0.847846          stubby             yes       53.119483              55        0.219306      189.713104      119.920494       35.569210       73.810478
            2157              87       78.405197             N/A      119.109993       81.810806       73.811920        0.572240        0.020000        0.874856        mushroom             yes        9.388480            6596        0.039778      119.574997       82.764801       73.987396       59.844494
            2158              24      100.338509             N/A      219.824692      245.827454       51.195900        0.936027             N/A        0.851839          stubby             yes       63.720128            1481        0.159562      220.568665      245.761230       52.708504      175.201477
            2159              72       45.519753             N/A      122.021408      169.512894       11.574499        0.650855             N/A        0.788816          stubby             yes      -81.422356            5803        0.073913      122.211800      169.606628       10.167579       99.153809
            2160             103      112.089775             N/A       98.988052      122.147278       37.287926        0.508688             N/A        0.790443          stubby             yes        9.419059            8068        0.158482       99.698463      122.511124       37.420334       44.706543
            2161              10       92.710716             N/A      202.810532      135.892181       47.213543        0.895115             N/A        0.846047          stubby             yes       43.892635             511        0.000000      203.313995      136.615997       48.061798      104.645882
            2162              11       90.711151             N/A      217.079681      135.374771       52.400414        0.468952             N/A        0.751825          stubby             yes       50.631860             689        0.699217      216.842499      134.870148       53.079998      119.180641
            2163              41       62.468407             N/A      295.817200      381.231232       50.982079        0.489200             N/A        0.804674          stubby             yes        3.993450            3671        0.000000      294.834015      381.705994       51.058300      346.980530
            2164              48      115.452065             N/A      135.037537      290.606506       43.097710        0.700331             N/A        0.861424          stubby             yes       24.944243            4345        0.000000      135.959000      290.863007       43.542599      241.229813
            2165             116       74.974159             N/A      112.262375       73.968857       29.066492        0.543800             N/A        0.738631          stubby             yes       34.397375            9416        0.922101      112.656090       73.368202       29.558199       47.050865
            2166              96       53.734730             N/A      168.034500       40.074787       19.888643        0.918996             N/A        0.727970          stubby             yes      -74.391730            7542        0.878008      167.903000       40.329102       18.863800       78.472885
            2167             108       21.888359             N/A      112.135971      121.110222       62.446426        0.491047        0.251727        0.772277        mushroom             yes       36.649329            8771        0.974846      111.540222      120.547081       63.056347       49.984318
            2168              91      102.006058             N/A      193.695618       52.929077       35.972233        0.689548             N/A        0.851324          stubby             yes       -2.128592            6939        0.000000      193.154953       52.250324       35.939980       88.273666
            2169             107      100.662445             N/A      114.725235      143.321472       63.198643        0.549226        0.422611        0.739318        mushroom             yes       -3.578409            8633        0.000000      115.667000      143.490997       63.138802       70.105934
            2170              18       48.945675             N/A      122.337593      203.384964       40.432556        0.459922             N/A        0.843441          stubby             yes       69.119789            1128        0.896250      122.716255      203.792999       41.891834      137.642883
            2171              17       44.732433             N/A       99.248718      232.513367       24.967474        0.913187             N/A        0.839428          stubby             yes      -37.290109            1054        0.705770       99.206100      231.690613       24.340088      184.018494
            2172             104      118.807457             N/A       63.759384      106.316467       37.769230        0.485295             N/A        0.755545          stubby             yes      -59.992868            8387        0.000000       63.383499      106.518997       37.029900       77.763512
            2173              53       75.985374             N/A      177.695648      118.318184       71.230598        0.621830             N/A        0.857453          stubby             yes      -29.887935            4826        0.000000      177.586197      117.436737       70.720100       95.925896
            2174              34      108.689568             N/A      362.850250      262.948822       72.078529        0.988601             N/A        0.797261          stubby             yes      -35.430187            2855        0.550207      363.008667      262.014923       71.404610      323.880157
            2175             112       17.537169             N/A      133.878555       93.051956       32.525143        0.553246             N/A        0.864819          stubby             yes       73.447438            9102        0.000000      134.257004       93.126900       33.823200       12.730621
            2176              30       16.301342             N/A      247.627182      244.702042       62.457848        1.103507             N/A        0.826459          stubby             yes      -33.432865            2224        0.121913      247.808334      245.943436       61.629597      193.321121
            2177              92      107.282867             N/A      226.542587       68.827583       59.669895        0.478974             N/A        0.838890          stubby             yes       62.533274            7153        0.000000      226.141998       69.248497       60.787701      116.758911
            2178              99      109.489647             N/A      252.560822       92.360237       19.408998        0.672780             N/A        0.804909          stubby             yes       37.321911            7841        0.353480      252.412292       93.471260       20.263578      134.949677
            2179              67       48.881317             N/A      166.372604       96.914635       10.673124        0.401468             N/A        0.818228          stubby             yes       83.227435            5638        0.000000      166.556183       97.004417       12.393929       44.541996
            2180              92      107.282867             N/A      241.175034       74.699173       60.707226        0.566549             N/A        0.761710          stubby             yes        0.574251            7188        0.754432      241.435944       73.777023       60.716831      135.091919
            2181              50      127.644310             N/A       88.452942      198.432877       57.142719        0.690146             N/A        0.852970          stubby             yes       78.214363            4570        0.866404       88.798920      198.454926       58.804264      150.782913
            2182              39       50.709358             N/A      249.485947      303.504791       54.513710        0.675954             N/A        0.783443          stubby             yes       -9.726597            3278        0.244201      250.653244      303.618500       54.312675      243.530624
            2183              43      114.709671             N/A      242.164383      418.800018       60.947453        0.253406        0.020000        0.908729            thin             yes        3.550417            3889        0.216286      241.487854      417.723724       61.026329      394.126343
            2184              67       48.881317             N/A      175.203735       93.800003        8.848252        0.312954             N/A        0.858347          stubby             yes       54.832454            5653        0.485037      175.929810       93.848938        9.881104       55.433483
            2185              52       93.171524             N/A      187.184967      116.556587       53.154209        0.533596             N/A        0.757132          stubby             yes       57.690000            4680        0.000000      186.689758      116.596230       53.939754       91.763954
            2186              31      115.756554             N/A      280.831696      276.294769       94.615196        0.651844             N/A        0.835241          stubby             yes      -56.197172            2309        0.563415      281.533386      276.390991       93.557327      255.725525
            2187              44       82.903763             N/A      261.811432      348.510742       74.865417        1.068985             N/A        0.817830          stubby             yes      -86.051960            3937        0.000000      261.945007      348.523987       72.920502      312.306519
            2188              15       46.333519             N/A      120.220261      206.098434       37.354935        0.535919             N/A        0.849310          stubby             yes      -27.661847             924        0.720700      120.809326      206.871658       36.845425      141.404358
            2189              20       21.493992             N/A      177.746765      174.589294       42.912643        0.510140        0.020000        0.781576        mushroom             yes      -31.160687            1294        0.710674      176.705811      175.328400       42.140667       84.406021
            2190              79       78.674706             N/A       67.361526      116.568962       18.171703        0.526082             N/A        0.833952          stubby             yes      -48.140643            6252        0.219962       67.812935      117.067245       17.421286       84.603012
            2191              92      107.282867             N/A      173.613846       80.778694       46.245472        0.601223             N/A        0.838138          stubby             yes       33.226339            7048        0.896242      172.873459       80.020477       46.939648       53.467613
            2192              97       46.867184             N/A      142.268448       68.819611       21.762169        0.734919             N/A        0.753214          stubby             yes       -7.426394            7585        0.765579      141.287003       69.152100       21.627100       44.976376
            2193              40      115.912895             N/A      266.800171      345.371490       64.111008        0.810818             N/A        0.859497          stubby             yes      -59.237118            3358        0.519298      267.420074      345.632965       62.980724      296.967041
            2194              21       67.892876             N/A      208.103333      177.872742       43.912998        0.562851             N/A        0.838100          stubby             yes       45.092317            1347        0.489053      208.369766      177.140289       44.694920      120.204941
            2195             112       17.537169             N/A      134.113831       93.038620       35.255825        0.345987             N/A        0.812400          stubby             yes      -69.838724            9103        0.000000      134.134003       92.591202       34.035999       13.320015
            2196              31      115.756554             N/A      255.854660      255.117950       68.575691        0.601315             N/A        0.850454          stubby             yes       60.170137            2242        0.000000      255.865997      254.410004       69.810501      209.040024
            2197              78       25.360559             N/A       78.565239      111.171463       11.474416        0.668570             N/A        0.770648          stubby             yes       62.736690            6174        0.168463       78.021881      111.148964       12.529712       71.880135
            2198              79       78.674706             N/A       35.553715      132.942429       22.806807        0.568606        0.020000        0.734434        mushroom             yes      -34.963763            6293        0.386224       35.847195      132.314514       22.322136      126.420715
            2199              96       53.734730             N/A      153.727951       78.061272       22.578014        0.516832             N/A        0.780212          stubby             yes       85.796488            7467        0.579640      153.716385       78.138092       23.635004       35.454578
            2200             114      122.101608             N/A      144.236420       67.662003       34.005913        0.519699        0.020000        0.851533        mushroom             yes       -1.759639            9171        0.000000      144.789993       68.447197       33.976398       42.308777
            2201              12       10.611762             N/A      169.106903      157.012985       42.766426        0.690346             N/A        0.824697          stubby             yes      -58.117237             819        0.693294      168.119186      157.674637       40.855175       64.123451
